1
1
2
5
1
1
14
2
13
3
1
1
2
1
14
1
1
1
4
12
2
5
15
1
1
1
1
2
1
1
3
4
5
1
7
11
5
2
1
9
6
2
2
1
3
1
1
16
1
8
1
8
7
3
3
3
10
1
3
6
1
2
1
1
2
1
1
1
9
3
5
2
1
2
13
3
10
1
5
1
1
1
1
1
1
2
1
1
1
1
2
1
1
2
1
1
1
1
1
1
1
1
1
2
1
2
2
2
2
1
3
1
1
1
1
1
2
1
1
3
1
2
1
1
1
1
1
2
1
1
1
2
1
2
1
1
1
1
14
4
1
10
9
1
12
1
2
1
2
4
2
16
2
1
4
1
1
2
1
3
5
1
7
1
1
2
1
1
1
3
5
1
1
6
5
10
2
5
6
1
23
1
1
1
1
1
1
6
31
1
1
1
2
9
8
3
1
1
50
1
1
37
3
1
6
30
4
15
13
13
2
2
50
4
1
10
4
1
4
3
1
5
5
5
4
11
3
5
2
2
2
4
9
2
1
1
2
2
5
1
1
2
1
1
1
1
1
1
1
1
6
16
18
4
39
1
20
20
16
6
16
1
5
1
14
3
12
1
4
11
43
1
11
1
1
4
2
1
1
1
1
1
2
1
1
1
1
1
3
5
1
1
6
3
2
22
2
2
1
1
2
1
21
1
23
4
18
44
6
83
12
4
1
1
7
2
1
1
1
2
1
10
1
1
8
39
21
2
4
1
9
5
1
1
4
1
1
1
1
1
1
1
9
8
1
1
4
1
2
1
17
3
1
1
5
1
2
6
5
1
1
2
2
3
9
5
8
7
1
32
2
1
7
2
2
10
7
35
15
24
5
1
2
1
11
14
5
10
2
4
1
1
1
2
2
1
1
26
1
1
2
3
1
2
1
2
1
1
1
1
1
1
1
5
1
1
4
1
1
1
8
1
6
8
6
1
2
30
14
9
1
1
3
2
2
2
1
2
2
1
1
1
1
1
1
1
1
2
4
6
1
2
1
1
1
1
5
1
1
1
1
1
1
1
7
1
2
3
5
3
5
3
1
1
1
1
3
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
6
1
1
1
1
2
1
1
1
1
1
1
1
1
1
2
2
9
1
5
5
24
11
18
5
3
16
5
10
2
1
1
18
18
1
19
2
1
4
16
1
11
19
19
1
4
9
7
3
1
5
1
1
7
9
12
8
1
1
1
4
5
4
22
1
4
1
1
2
2
41
6
1
1
1
1
3
31
5
21
1
17
16
16
4
1
11
1
1
1
5
1
1
1
2
1
1
2
2
6
1
1
6
3
1
1
8
13
7
1
3
3
14
2
66
1
1
7
8
3
1
8
1
22
1
2
13
1
7
8
1
5
1
1
2
5
7
7
7
7
3
1
8
1
10
13
24
1
18
2
43
2
1
3
1
6
105
3
2
2
3
2
2
5
3
7
125
16
2
22
2
1
13
2
5
7
5
1
6
1
6
4
3
11
1
1
2
2
0
2
42
6
0
1
2
3
1
5
2
1
2
8
6
1
7
1
11
1
5
16
9
8
1
8
4
2
3
2
9
1
1
96
1
6
1
2
1
1
1
28
7
1
1
1
1
1
1
1
2
1
1
2
2
2
4
1
19
5
1
8
4
10
7
1
15
9
20
1
1
1
1
1
24
2
69
11
2
11
1
3
4
1
65
20
1
11
1
10
2
2
1
13
4
9
2
6
4
1
1
16
3
6
1
3
4
3
3
13
14
2
1
10
4
5
12
2
1
1
3
7
73
1
8
2
8
1
4
3
1
12
6
15
60
1
5
3
4
2
1
4
5
7
1
6
1
3
1
1
6
1
1
2
1
2
8
10
11
1
6
9
1
20
9
1
20
3
4
4
90
50
1
1
6
13
10
8
2
32
1
2
3
2
3
9
2
1
1
4
3
2
2
1
2
1
2
1
1
1
1
1
1
1
1
1
2
2
1
1
1
1
1
1
1
1
1
1
2
1
1
1
1
1
1
0
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
22
5
1
2
4
2
1
15
3
2
8
2
1
25
1
1
5
4
3
5
2
1
4
1
2
4
30
17
10
1
7
19
1
12
9
1
1
6
1
32
33
3
8
8
2
3
13
19
20
2
5
1
1
1
7
7
18
1
16
4
1
12
10
63
13
4
2
1
1
4
1
1
2
1
3
1
1
5
1
1
1
1
3
1
28
1
2
1
1
2
1
1
1
2
3
18
5
8
1
1
2
1
1
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
2
1
4
2
1
10
1
3
6
1
2
1
5
1
3
3
2
2
1
1
1
1
2
2
21
10
9
1
1
3
1
1
2
1
2
2
3
3
1
3
1
25
4
5
22
1
1
1
2
1
4
1
1
30
31
14
1
11
1
1
6
1
5
14
21
12
24
2
1
1
8
14
1
1
4
11
7
1
143
1
11
1
1
1
1
9
1
2
1
2
1
2
1
2
1
1
1
17
1
6
1
9
3
8
5
1
1
2
1
11
1
1
4
1
15
10
1
1
1
1
2
3
11
2
35
1
8
5
12
3
3
6
4
1
2
9
3
1
2
1
2
1
1
1
1
5
2
6
8
1
2
2
1
7
1
1
1
1
2
3
1
1
4
7
1
1
12
2
10
3
2
24
2
42
16
2
1
5
16
3
17
2
1
7
1
1
41
51
2
4
1
1
1
1
1
3
1
1
1
1
1
1
1
1
1
1
2
1
1
1
1
1
1
3
8
2
1
1
3
1
1
1
1
1
3
1
1
3
3
1
2
2
2
1
2
2
1
1
2
1
1
5
1
2
1
4
3
5
4
1
5
2
1
1
2
3
4
2
1
5
3
1
1
4
2
5
1
2
6
2
4
6
1
7
1
9
13
17
22
18
1
1
1
8
1
28
4
14
2
24
15
7
2
2
6
1
2
1
1
21
1
9
5
11
1
15
21
5
17
14
1
2
2
8
25
1
8
2
11
1
1
1
1
5
1
2
2
47
1
1
1
2
1
1
2
1
1
1
1
1
1
1
1
1
1
2
1
2
109
1
11
3
5
1
75
63
1
48
13
6
5
1
2
3
6
2
13
6
2
1
1
2
1
1
1
4
1
3
2
2
1
1
2
2
6
1
10
1
16
47
3
1
8
7
4
13
1
1
1
1
1
1
1
1
1
168
5
5
6
1
4
1
13
1
2
1
2
1
4
5
1
1
1
2
5
1
1
17
18
2
17
1
2
13
2
8
28
7
47
9
4
1
6
1
1
1
1
2
1
1
1
14
4
1
1
2
17
1
1
1
1
2
3
1
9
1
7
1
2
1
1
1
1
2
1
6
1
1
1
2
2
1
1
1
4
2
8
1
1
1
1
1
1
1
3
2
6
1
3
1
1
1
2
3
3
4
1
18
4
2
7
2
3
2
2
1
1
1
2
1
1
1
1
1
1
1
2
1
11
4
1
3
134
20
2
1
4
1
1
2
8
5
1
1
6
65
3
1
3
100
6
1
1
17
5
14
10
9
1
2
2
1
18
22
2
19
13
10
9
1
7
1
3
1
1
123
7
1
1
3
1
1
1
15
31
14
1
24
3
19
20
41
17
4
1
3
1
3
4
33
6
15
4
7
1
1
14
6
6
3
2
1
2
3
1
8
4
14
1
1
1
2
1
1
2
1
55
1
4
11
1
12
11
1
2
1
1
1
1
1
4
1
6
3
1
12
49
16
1
1
3
9
9
6
4
8
3
14
1
1
2
2
1
1
1
2
1
5
1
2
2
1
3
22
23
4
1
2
1
9
1
24
65
27
15
21
2
1
11
4
2
4
1
1
2
25
1
1
13
13
1
2
2
1
28
74
25
16
1
2
9
2
2
5
5
11
1
1
5
1
1
2
1
2
3
6
2
1
7
3
1
1
13
14
4
11
1
66
1
1
1
2
2
1
3
3
3
21
2
3
2
2
1
3
1
4
1
52
4
3
1
1
15
5
3
2
1
1
4
38
28
8
22
12
1
10
2
6
8
3
1
37
5
1
17
9
3
2
8
4
1
7
71
1
3
1
4
6
14
46
47
2
23
1
1
3
11
1
1
28
5
4
1
1
6
1
1
3
2
8
6
1
7
1
12
2
16
2
1
1
1
1
2
4
1
1
2
3
51
6
5
13
3
4
1
5
4
1
4
1
22
14
6
3
6
3
23
3
1
1
2
2
3
5
1
1
1
1
1
1
4
6
1
1
9
3
2
1
1
1
1
1
14
17
19
3
14
1
3
1
1
5
16
7
1
65
22
12
4
15
4
11
14
1
6
5
28
1
6
24
1
8
16
1
3
1
18
1
14
2
2
1
1
4
4
1
1
2
1
2
1
9
5
5
1
24
26
3
44
1
2
3
1
1
2
1
1
1
3
4
7
4
2
2
4
10
47
1
40
16
1
9
1
3
20
2
10
1
50
1
64
2
2
14
1
1
1
1
2
1
2
1
1
1
1
1
1
1
1
1
1
2
1
2
1
1
1
1
2
1
14
1
6
2
2
14
8
2
23
1
11
4
1
1
5
1
3
1
1
1
1
6
1
2
4
6
3
1
3
12
1
1
13
6
1
1
1
1
1
1
1
3
1
1
1
1
1
1
6
1
1
1
1
1
1
1
1
1
3
5
6
3
4
2
8
4
1
4
10
1
3
1
3
1
4
1
2
1
1
1
1
1
1
3
1
4
3
3
1
1
2
1
1
1
1
1
1
4
2
1
2
1
2
5
1
3
15
6
4
2
4
1
2
4
8
1
1
1
1
1
1
1
1
1
1
7
1
1
2
1
1
1
1
1
1
2
1
4
1
4
2
4
62
2
24
10
1
43
1
22
52
5
1
1
2
1
3
1
5
1
1
1
3
1
1
9
10
7
21
19
6
3
2
1
1
1
6
4
3
21
13
4
5
9
22
4
2
10
8
16
1
6
1
3
23
1
1
1
1
1
28
7
1
3
18
4
1
2
19
6
6
4
7
5
1
15
4
1
1
1
3
3
1
1
7
3
1
2
1
1
1
2
20
5
3
1
1
1
9
11
7
1
1
67
3
5
1
1
8
1
1
1
1
1
1
1
1
1
1
4
4
2
6
2
3
4
2
1
1
1
1
2
3
1
1
3
49
40
1
12
7
1
2
5
2
1
2
2
11
5
5
1
3
1
5
1
1
3
1
5
5
1
5
5
6
1
2
1
2
1
1
1
1
1
1
10
2
1
15
2
3
2
2
1
3
1
7
50
4
5
1
6
5
1
1
8
1
1
10
6
2
1
2
12
2
71
29
1
2
6
2
7
12
5
3
1
2
78
3
1
1
5
9
32
38
6
4
1
19
1
16
8
16
1
8
2
1
3
1
6
3
13
1
100
5
1
2
1
17
7
3
2
5
19
10
1
9
3
13
21
7
1
1
4
34
1
1
6
14
3
1
2
2
2
5
2
2
12
1
24
4
13
1
1
7
1
1
7
3
1
3
1
19
6
4
9
1
6
3
2
1
1
1
3
3
1
1
14
3
16
1
2
1
16
4
4
4
5
7
5
3
11
1
2
8
1
1
3
1
2
3
2
1
7
6
2
6
1
1
1
3
6
1
1
1
7
2
2
29
1
1
3
2
1
15
4
1
1
1
1
1
7
1
1
1
24
1
1
11
2
21
1
1
3
1
1
1
2
14
20
3
3
1
1
8
1
1
1
2
16
5
4
4
5
23
24
32
12
81
1
1
1
1
1
1
1
1
1
1
1
2
1
2
1
5
8
1
1
24
3
2
1
13
11
6
2
1
5
3
3
12
1
9
1
1
1
1
1
2
3
2
2
1
1
3
1
1
1
1
1
2
1
1
1
2
10
26
2
7
8
3
4
1
2
1
7
1
2
10
7
10
60
1
1
7
2
13
2
4
1
7
3
41
1
55
1
4
2
2
1
1
6
7
24
87
1
2
1
1
16
3
10
1
1
4
4
1
30
14
6
7
1
2
1
2
1
15
1
13
29
4
1
5
22
20
68
7
1
49
11
16
42
25
1
19
9
4
1
5
4
1
14
1
1
1
1
1
1
3
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
2
1
11
1
2
7
12
9
2
1
19
1
17
9
2
4
2
5
1
30
1
23
25
10
4
1
32
1
23
1
1
80
17
66
19
2
6
19
7
61
22
1
1
30
4
1
34
1
1
3
2
1
1
6
2
3
1
1
2
2
10
5
4
1
1
10
1
1
5
13
1
13
5
1
1
2
59
18
1
38
49
2
2
1
1
1
1
2
4
65
21
6
1
2
3
1
9
2
1
5
5
1
7
1
1
4
1
8
10
5
1
1
1
1
5
10
27
1
2
19
1
16
3
1
6
5
37
4
18
11
1
3
3
5
1
1
1
2
1
1
1
2
1
1
2
1
2
1
1
3
1
1
6
11
20
1
2
2
2
1
6
4
1
9
2
6
6
1
1
11
2
1
2
2
1
3
2
1
1
5
3
2
2
2
1
1
1
1
1
1
1
1
1
5
1
1
2
3
4
2
2
2
1
1
1
2
1
2
3
3
3
21
1
2
2
1
1
1
39
1
1
1
1
1
1
1
1
1
2
1
4
1
1
2
4
5
3
4
18
3
1
33
2
22
1
1
11
108
25
2
1
20
82
1
1
3
1
5
1
1
1
7
1
1
1
7
1
3
3
1
3
1
1
2
1
1
3
1
1
1
2
1
1
3
9
1
2
1
1
1
1
6
2
3
1
1
73
1
6
26
1
7
1
10
3
2
3
41
4
4
5
1
1
1
4
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
3
3
2
1
1
2
2
4
1
1
1
4
1
1
1
1
1
12
2
1
1
1
1
2
6
1
4
1
47
1
3
1
3
2
10
2
4
2
3
10
3
1
5
6
5
2
51
3
5
1
1
2
1
11
71
28
1
4
12
5
1
2
1
3
2
19
1
8
1
10
1
4
1
2
1
2
11
1
1
4
20
2
23
1
1
3
12
2
3
8
1
1
3
2
1
5
2
3
10
1
2
12
27
1
21
32
1
1
2
3
2
15
1
1
14
11
1
18
2
3
36
2
5
2
18
21
35
1
18
4
21
1
3
5
8
19
1
2
1
16
3
6
1
6
10
19
1
11
1
1
1
1
1
2
1
2
1
3
2
3
4
1
1
1
1
1
2
1
1
1
4
3
1
12
1
12
32
71
2
8
3
2
3
9
13
3
21
1
1
7
7
1
2
1
5
2
1
4
20
15
1
4
27
3
1
1
1
6
5
2
1
3
35
1
16
12
3
27
1
23
2
7
1
1
1
1
4
1
2
3
22
1
19
33
2
27
84
1
13
4
9
2
1
3
1
1
10
7
1
16
1
7
3
2
4
2
1
14
1
15
7
16
1
1
1
12
1
1
1
40
1
1
1
1
2
1
10
6
2
2
2
1
2
26
1
11
6
1
1
15
1
10
1
33
1
1
1
5
4
8
6
1
8
33
3
35
2
46
38
2
16
1
17
1
7
7
7
1
11
8
5
1
16
7
2
13
1
1
2
2
1
2
7
5
2
15
1
2
2
12
1
1
21
16
24
4
8
7
1
1
2
27
6
1
3
3
27
1
2
1
1
11
9
1
2
5
3
10
3
13
24
10
18
2
11
8
1
15
1
1
1
1
16
1
1
1
2
4
1
1
1
1
2
5
3
1
5
15
43
1
19
46
6
13
22
11
7
1
3
16
1
1
18
4
1
1
1
2
2
1
2
1
1
1
1
3
7
5
3
1
2
5
1
2
1
5
2
1
3
2
3
4
1
1
1
2
2
3
1
1
5
2
3
13
14
33
8
1
5
11
9
1
27
1
6
7
10
4
14
5
1
1
4
1
7
12
7
1
1
22
1
3
2
3
2
2
7
7
6
8
1
19
8
6
4
7
1
15
12
2
3
11
3
1
1
1
3
1
2
1
1
2
1
10
1
3
3
1
2
2
6
4
3
31
5
2
7
6
2
13
4
2
10
3
3
2
1
3
1
5
9
2
4
19
2
10
27
7
24
2
1
1
5
13
1
2
5
1
1
3
3
37
23
1
33
9
18
12
14
97
1
34
1
28
22
1
1
2
14
3
3
1
1
1
1
1
2
5
1
26
3
4
4
57
1
2
1
1
6
1
1
1
1
2
1
2
3
1
3
1
1
3
6
7
2
7
35
2
2
3
2
17
17
8
1
2
7
6
4
2
25
2
2
2
1
1
20
6
1
1
16
1
14
4
19
2
1
8
1
1
30
30
1
36
3
1
33
1
8
9
1
14
1
1
1
1
10
15
26
2
1
1
1
2
11
6
46
1
105
36
1
1
1
24
3
16
5
12
1
4
2
2
1
3
5
10
3
19
14
3
12
12
4
23
14
14
1
9
4
2
42
1
1
20
27
3
9
7
3
2
1
1
2
1
10
9
1
5
1
4
5
1
1
1
2
5
1
14
1
5
12
2
17
1
7
6
43
3
3
4
1
1
3
1
1
12
1
1
3
5
19
2
3
1
1
1
3
3
9
6
1
5
15
12
25
2
17
14
1
1
1
6
3
61
2
8
1
4
5
2
2
2
2
4
1
1
1
4
7
1
1
8
1
4
1
1
3
3
49
10
10
1
1
4
28
33
1
35
2
1
3
6
3
1
10
4
3
23
28
1
10
1
8
19
10
2
28
1
2
1
1
1
3
1
6
1
5
2
8
1
6
2
1
1
1
1
8
1
27
12
31
1
1
22
4
2
1
13
21
4
1
2
1
3
1
7
49
52
13
1
104
1
1
1
1
1
1
2
9
3
1
16
1
1
2
1
1
1
1
1
1
3
1
1
1
1
3
2
1
1
2
1
2
1
1
1
1
1
1
3
5
2
28
24
5
3
4
8
4
3
1
23
2
5
6
19
1
20
7
4
9
1
3
19
35
1
9
1
6
28
41
1
1
3
6
1
0
1
1
1
4
3
1
1
1
2
1
1
1
2
6
4
112
18
1
30
6
3
1
1
1
15
5
11
2
22
5
3
1
1
3
1
1
1
1
1
1
2
1
1
6
2
1
1
3
7
9
1
5
18
2
12
9
1
2
10
1
1
1
2
14
1
2
2
2
1
2
1
4
2
1
7
45
24
3
33
1
5
5
26
4
4
19
16
3
15
23
10
4
11
17
4
1
9
21
15
1
4
1
11
4
3
2
1
1
8
16
2
9
8
9
7
1
1
6
12
3
3
5
4
1
1
2
12
20
1
2
32
4
2
13
4
2
1
31
1
1
43
28
10
1
1
2
1
1
1
58
1
5
1
1
7
6
11
2
27
1
5
50
6
15
1
1
27
56
6
4
23
30
1
3
19
5
1
11
1
1
2
5
4
1
3
5
1
1
1
1
1
1
1
5
1
1
2
2
15
1
3
1
1
1
1
1
1
1
1
1
2
9
1
2
4
3
1
1
1
1
1
2
4
1
1
4
1
2
21
1
4
7
2
1
1
1
